Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,721.84,9229.0,4344.0,32,41,122.08,0.927,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x009216_y004096
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,485.2,11204.0,4246.0,29,27,93.36,0.954,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,435.95,15059.0,4231.0,26,28,89.36,0.95,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x014848_y004096
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,454.81,2075.0,5237.0,32,22,96.97,0.938,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x001536_y004608
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,457.88,2075.0,5237.0,32,22,95.8,0.937,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x002048_y004608
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,576.01,5698.0,5044.0,31,31,103.01,0.962,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x005120_y004608
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,578.32,5698.0,5044.0,31,31,103.01,0.962,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x005632_y004608
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,417.87,8239.0,5135.0,27,26,87.94,0.956,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x007680_y004608
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,417.87,8239.0,5135.0,27,26,87.94,0.955,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x008192_y004608
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,439.8,10251.0,5080.0,26,27,89.7,0.942,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x009728_y004608
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,412.48,10252.0,5080.0,24,27,87.46,0.955,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x010240_y004608
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,489.82,16539.0,4960.0,31,28,97.01,0.942,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x016384_y004608
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,621.41,2075.0,5240.0,32,32,105.84,0.962,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x001536_y005120
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,621.41,2075.0,5240.0,32,32,105.84,0.962,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x002048_y005120
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,478.66,2389.0,5461.0,27,28,94.28,0.959,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x002048_y005120
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,333.99,2403.0,5692.0,30,19,82.28,0.893,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x002048_y005120
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,547.15,5888.0,5467.0,30,30,99.6,0.953,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x005632_y005120
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,483.28,7366.0,5291.0,29,28,94.77,0.958,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x007168_y005120
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,418.64,8239.0,5135.0,27,26,87.94,0.956,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x007680_y005120
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,418.64,8239.0,5135.0,27,26,87.94,0.954,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x008192_y005120
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,474.43,10071.0,5271.0,28,27,93.7,0.949,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x009728_y005120
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,340.91,11382.0,5377.0,18,30,83.8,0.9,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x010752_y005120
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,424.41,11385.0,5378.0,25,30,90.18,0.936,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011264_y005120
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,392.86,11408.0,5390.0,26,25,84.53,0.917,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011264_y005120
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,497.9,16412.0,5602.0,28,28,95.11,0.943,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x015872_y005120
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,545.61,16412.0,5601.0,30,30,100.77,0.928,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x016384_y005120
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,524.45,2671.0,5789.0,30,29,98.18,0.954,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x002048_y005632
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,333.99,2403.0,5692.0,30,19,82.28,0.892,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x002048_y005632
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,552.54,2670.0,5789.0,31,29,100.77,0.951,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x002560_y005632
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,417.87,9070.0,6157.0,27,26,87.94,0.953,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x008704_y005632
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,454.81,10508.0,5909.0,27,28,91.94,0.945,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x010240_y005632
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,445.19,11638.0,6218.0,28,26,90.53,0.955,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011264_y005632
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,435.18,16970.0,6058.0,28,26,89.36,0.952,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x016384_y005632
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,447.88,16970.0,6057.0,28,26,91.11,0.942,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x016896_y005632
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,663.74,2787.0,6458.0,34,32,109.84,0.956,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x002560_y006144
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,590.63,2844.0,6315.0,31,31,103.01,0.941,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x002560_y006144
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,275.12,2801.0,6199.0,23,20,73.21,0.646,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x002560_y006144
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,420.18,9070.0,6157.0,27,26,89.11,0.952,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x008704_y006144
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,461.35,9992.0,6641.0,28,27,92.53,0.949,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x009728_y006144
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,505.21,11307.0,6538.0,30,28,96.18,0.95,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x010752_y006144
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,371.31,11381.0,6728.0,22,26,84.38,0.929,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x010752_y006144
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,444.42,11638.0,6218.0,28,26,90.53,0.955,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011264_y006144
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,506.75,11307.0,6538.0,30,28,96.18,0.95,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011264_y006144
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,422.1,11382.0,6728.0,26,27,87.36,0.948,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011264_y006144
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,556.77,14365.0,6556.0,31,29,101.36,0.933,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x013824_y006144
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,581.78,14365.0,6556.0,31,31,103.6,0.933,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x014336_y006144
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,499.44,6975.0,7140.0,29,28,94.77,0.955,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x006656_y006656
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,316.29,8298.0,7287.0,28,18,80.97,0.922,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x007680_y006656
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,314.75,8297.0,7287.0,27,18,80.14,0.924,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x008192_y006656
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,488.67,9456.0,7187.0,28,29,94.77,0.956,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x009216_y006656
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,371.31,11381.0,6728.0,22,26,84.38,0.929,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x010752_y006656
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,423.25,11382.0,6728.0,26,27,87.94,0.949,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011264_y006656
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,393.63,11662.0,6956.0,26,25,84.53,0.94,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011264_y006656
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,469.81,12248.0,7257.0,28,27,93.7,0.954,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011776_y006656
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,418.64,15738.0,6853.0,26,26,87.11,0.952,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x015360_y006656
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,581.4,774.0,7336.0,30,32,104.18,0.88,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x000512_y007168
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,413.25,1739.0,7680.0,25,27,87.11,0.788,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x001536_y007168
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,475.58,8298.0,7291.0,27,28,93.11,0.958,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x007680_y007168
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,475.58,8298.0,7291.0,27,28,93.11,0.958,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x008192_y007168
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,489.44,9456.0,7187.0,28,29,94.77,0.957,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x009216_y007168
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,482.89,10690.0,7370.0,29,28,94.18,0.958,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x010240_y007168
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,397.09,11761.0,7537.0,26,25,86.28,0.945,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011264_y007168
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,468.66,12248.0,7257.0,28,27,93.11,0.955,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011776_y007168
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,442.88,12336.0,7754.0,28,26,89.36,0.948,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011776_y007168
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,443.65,12336.0,7754.0,28,26,89.36,0.946,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x012288_y007168
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,431.33,14385.0,7479.0,27,27,88.18,0.954,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x013824_y007168
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,431.33,14385.0,7479.0,27,27,88.18,0.954,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x014336_y007168
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,396.32,14509.0,7719.0,26,25,85.11,0.939,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x014336_y007168
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,180.85,1738.0,7686.0,22,14,62.14,0.637,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x001536_y007680
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,103.12,2259.0,7686.0,13,15,47.31,0.761,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x002048_y007680
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,481.74,8134.0,8009.0,28,28,93.94,0.948,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x007680_y007680
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,405.17,9843.0,8293.0,25,26,86.87,0.936,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x009216_y007680
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,441.34,10237.0,8045.0,28,26,89.36,0.946,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x009728_y007680
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,416.33,9843.0,8293.0,27,26,87.94,0.945,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x009728_y007680
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,415.17,10079.0,7826.0,27,26,87.36,0.942,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x009728_y007680
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,148.91,10245.0,8045.0,11,25,60.38,0.94,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x010240_y007680
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,449.42,11845.0,8209.0,27,26,90.28,0.944,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011264_y007680
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,442.88,12336.0,7754.0,28,26,89.36,0.948,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011776_y007680
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,449.42,11845.0,8209.0,27,26,90.28,0.944,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011776_y007680
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,442.88,12336.0,7754.0,28,26,89.36,0.947,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x012288_y007680
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,396.7,14509.0,7719.0,26,25,85.7,0.937,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x014336_y007680
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,503.67,2496.0,8357.0,30,28,97.36,0.956,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x002048_y008192
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,485.2,6606.0,8571.0,29,28,95.36,0.958,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x006144_y008192
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,391.32,7980.0,8787.0,25,26,84.53,0.948,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x007680_y008192
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,400.94,9843.0,8293.0,25,26,86.28,0.937,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x009216_y008192
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,415.56,9843.0,8293.0,27,26,87.94,0.947,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x009728_y008192
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,441.72,11307.0,8389.0,28,26,89.94,0.949,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x010752_y008192
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,465.96,11812.0,8630.0,27,28,92.53,0.951,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011264_y008192
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,442.49,11307.0,8389.0,28,26,89.94,0.948,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011264_y008192
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,449.42,11845.0,8209.0,27,26,90.28,0.946,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011264_y008192
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,463.66,11812.0,8630.0,27,28,93.7,0.95,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011776_y008192
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,449.42,11845.0,8209.0,27,26,90.28,0.947,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x011776_y008192
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,343.61,15830.0,8650.0,20,29,81.7,0.842,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x015360_y008192
Unknown_Sample,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox.czi,Cal_chi,420.56,16544.0,8389.0,26,27,89.7,0.953,20260224_047_Cal_Chi_1_7_1_Colorado2025-greenBox_x016384_y008192
