Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,172.38,1601.0,17581.0,17,17,55.8,0.919,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001536_y017408
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,201.62,1541.0,17423.0,11,35,80.97,0.899,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001536_y017408
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,158.53,1596.0,17975.0,16,16,55.31,0.898,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001536_y017408
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,64.64,1615.0,17860.0,10,11,35.66,0.823,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001536_y017408
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,111.2,1573.0,17441.0,14,14,46.73,0.77,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001536_y017408
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,164.3,1596.0,17975.0,17,16,56.73,0.87,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001024_y017920
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,136.6,1647.0,18339.0,15,15,51.9,0.853,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001024_y017920
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,133.13,1647.0,18339.0,15,15,50.14,0.924,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001536_y017920
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,257.42,1964.0,18486.0,21,20,69.21,0.799,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001536_y017920
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,223.17,1688.0,18417.0,19,19,64.97,0.788,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001536_y017920
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,160.45,1596.0,17975.0,16,16,55.9,0.774,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001536_y017920
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,137.37,1692.0,18494.0,15,15,51.9,0.599,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001536_y017920
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,128.9,1587.0,18529.0,14,15,49.9,0.531,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001536_y017920
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,207.01,1497.0,18589.0,17,19,63.31,0.635,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001024_y018432
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,279.73,1964.0,18486.0,21,21,72.38,0.571,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x001536_y018432
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,178.54,5891.0,19316.0,17,17,58.14,0.862,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x005632_y018944
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,420.56,7749.0,19481.0,25,27,87.7,0.771,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x007168_y018944
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,411.71,7750.0,19481.0,25,27,87.11,0.851,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x007680_y018944
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,256.65,7808.0,19484.0,20,21,69.21,0.761,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x007680_y018944
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,417.48,7750.0,19481.0,25,27,87.7,0.692,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x007168_y019456
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,168.92,8075.0,19611.0,16,17,56.73,0.86,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x007680_y019456
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,407.48,7750.0,19481.0,24,27,86.87,0.796,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x007680_y019456
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,243.56,7808.0,19484.0,20,20,68.38,0.661,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x007680_y019456
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,128.9,12789.0,19851.0,14,15,49.9,0.724,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x012288_y019456
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,213.55,10819.0,20271.0,15,23,65.56,0.747,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x010752_y019968
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,167.76,10929.0,20250.0,15,18,57.31,0.582,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x010752_y019968
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,568.32,11758.0,20395.0,29,32,102.18,0.849,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x011264_y019968
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,324.75,11526.0,20460.0,22,24,77.46,0.773,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x011264_y019968
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,563.31,14795.0,20540.0,32,30,102.43,0.917,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x014336_y019968
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,709.14,14961.0,20520.0,31,37,119.7,0.647,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x014336_y019968
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,573.32,14795.0,20540.0,32,30,102.43,0.891,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x014336_y020480
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,715.68,14961.0,20520.0,31,37,120.28,0.55,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x014336_y020480
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,649.5,15373.0,20679.0,31,37,116.77,0.804,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x015360_y020480
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,726.07,16996.0,20844.0,36,33,114.67,0.949,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x016384_y020480
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,511.75,16882.0,20889.0,31,27,96.77,0.939,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x016384_y020480
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,723.77,16996.0,20844.0,36,33,114.67,0.947,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x016896_y020480
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,344.76,17376.0,20880.0,24,24,80.28,0.94,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x016896_y020480
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,373.23,17194.0,20859.0,25,24,83.46,0.829,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x016896_y020480
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,374.77,17764.0,20690.0,24,27,83.94,0.903,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x017408_y020480
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,195.85,17572.0,20834.0,18,17,60.73,0.87,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x017408_y020480
Unknown_Sample,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox.czi,Cal_chi,441.34,17568.0,20747.0,26,31,94.18,0.556,20260224_056_Cal_Chi_3_7_4_Colorado2025-greenBox_x017408_y020480
