Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,563.7,15721.0,2153.0,39,24,108.53,0.551,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x015360_y001536
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,79.65,13395.0,2783.0,12,11,39.07,0.914,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x012800_y002560
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,88.88,13395.0,2783.0,12,12,41.07,0.891,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x013312_y002560
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,174.69,15294.0,2831.0,17,17,56.97,0.926,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x014848_y002560
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,333.99,6983.0,4170.0,22,24,78.63,0.95,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x006656_y003584
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,500.59,14437.0,4038.0,27,32,97.01,0.946,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x013824_y003584
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,499.82,14437.0,4038.0,27,32,97.01,0.946,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x014336_y003584
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,333.99,6983.0,4170.0,22,24,78.63,0.951,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x006656_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,432.1,7528.0,4583.0,30,24,89.36,0.948,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x007168_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,769.55,9935.0,4649.0,35,36,118.08,0.963,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x009728_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,901.53,10149.0,4683.0,39,38,127.15,0.958,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x009728_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,300.9,9858.0,4393.0,18,28,77.46,0.948,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x009728_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,707.99,9975.0,4687.0,36,33,115.25,0.944,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x009728_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,498.29,10129.0,4723.0,31,25,99.21,0.942,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x009728_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,828.42,10010.0,4701.0,38,37,123.15,0.931,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x009728_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,836.89,10753.0,4539.0,40,37,127.15,0.942,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010240_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,753.78,10826.0,4512.0,36,36,119.5,0.931,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010240_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,774.56,10792.0,4524.0,37,37,137.16,0.909,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010240_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,974.64,11197.0,4678.0,40,40,133.15,0.961,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,829.19,11102.0,4483.0,38,36,122.33,0.961,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,758.39,11178.0,4426.0,35,36,116.33,0.959,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,738.0,11366.0,4429.0,35,35,117.25,0.958,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,799.57,11267.0,4435.0,36,37,120.91,0.957,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,630.65,11298.0,4402.0,32,32,107.01,0.957,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,689.14,11330.0,4676.0,34,34,111.5,0.952,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,484.82,11036.0,4564.0,28,32,97.25,0.945,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,463.27,10760.0,4539.0,23,37,104.28,0.943,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,752.62,10931.0,4467.0,35,37,120.91,0.934,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,754.55,10826.0,4512.0,36,36,119.5,0.931,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,791.1,10996.0,4629.0,37,36,122.08,0.929,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,754.93,11027.0,4614.0,38,36,120.57,0.924,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,774.17,10792.0,4524.0,35,37,120.08,0.908,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,717.22,11059.0,4631.0,36,36,123.25,0.874,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x010752_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,601.79,11449.0,4429.0,34,29,106.77,0.961,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x011264_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,604.87,11564.0,4329.0,32,32,105.25,0.959,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x011264_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,829.96,11716.0,4418.0,37,37,124.67,0.958,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x011264_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,738.39,11366.0,4429.0,35,35,116.67,0.957,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x011264_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,629.88,11298.0,4402.0,32,32,107.01,0.957,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x011264_y004096
Unknown_Sample,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox.czi,Gen_alg,481.36,11425.0,4318.0,28,29,93.01,0.956,20260226_258_Gen_Alg_2_8_4_Colorado2025-greenBox_x011264_y004096
