Sample_ID,CZI_File,Species,Area_um2,Centroid_X,Centroid_Y,Width_px,Height_px,Perimeter_px,Confidence,Tile
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,382.08,8276.0,3368.0,25,25,83.7,0.911,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x008192_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,205.47,8694.0,3705.0,26,14,68.97,0.873,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x008192_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,293.58,10235.0,3487.0,22,22,72.87,0.93,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x009728_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,176.61,10216.0,3571.0,17,17,58.73,0.911,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x009728_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,582.94,10679.0,3629.0,32,30,104.18,0.948,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010240_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,319.75,10648.0,3567.0,22,24,78.04,0.941,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010240_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,482.13,10985.0,3635.0,29,27,95.7,0.944,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010752_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,609.49,10937.0,3660.0,31,32,104.43,0.94,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010752_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,632.19,11848.0,3557.0,33,31,108.18,0.95,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x011264_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,662.97,11848.0,3557.0,34,32,109.84,0.946,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x011776_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,717.61,12379.0,3613.0,34,34,115.01,0.928,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x011776_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,621.03,12445.0,3666.0,32,32,106.43,0.945,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x012288_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,424.41,12638.0,3532.0,24,29,88.53,0.942,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x012288_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,568.7,12458.0,3449.0,30,31,101.6,0.936,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x012288_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,699.52,12379.0,3613.0,34,33,113.6,0.934,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x012288_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,607.56,12906.0,3361.0,33,30,103.84,0.887,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x012288_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,604.87,12542.0,3182.0,31,32,104.43,0.52,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x012288_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,704.14,13325.0,3662.0,34,33,113.6,0.957,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x012800_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,769.17,13278.0,3656.0,36,35,117.5,0.955,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x012800_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,558.31,13163.0,3639.0,29,31,101.36,0.95,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x012800_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,607.56,13408.0,3500.0,32,31,105.01,0.948,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x012800_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,599.87,13348.0,3698.0,33,28,106.87,0.94,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x012800_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,599.87,12906.0,3361.0,32,31,103.84,0.907,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x012800_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,427.49,13429.0,3377.0,21,32,95.56,0.903,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x012800_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,589.09,12990.0,3325.0,32,31,105.01,0.733,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x012800_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,647.96,13325.0,3662.0,30,33,110.28,0.959,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,796.87,13822.0,3654.0,35,37,120.67,0.957,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,644.5,13434.0,3376.0,33,31,109.36,0.953,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,601.02,13408.0,3500.0,32,31,104.43,0.949,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,664.89,13676.0,3635.0,32,35,110.08,0.949,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,605.64,13770.0,3430.0,32,31,105.6,0.945,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,643.73,13529.0,3567.0,32,33,110.18,0.943,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,600.64,13348.0,3698.0,33,28,106.87,0.941,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,563.7,13733.0,3474.0,32,30,100.67,0.94,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,584.09,13605.0,3463.0,31,31,103.6,0.938,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,568.32,13809.0,3463.0,30,30,102.53,0.937,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,598.33,13485.0,3350.0,31,32,103.84,0.932,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,619.49,13928.0,3339.0,33,32,106.08,0.926,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,576.01,13921.0,3614.0,31,30,102.18,0.925,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,628.73,13871.0,3305.0,30,34,107.6,0.908,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,803.03,13583.0,3272.0,36,37,121.5,0.898,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,751.85,13564.0,3224.0,35,36,118.08,0.895,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013312_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,337.45,13830.0,3654.0,16,36,91.21,0.944,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013824_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,625.65,14060.0,3600.0,32,31,105.6,0.943,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013824_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,729.15,14201.0,3624.0,34,35,114.67,0.941,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013824_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,676.05,14438.0,3556.0,33,34,110.67,0.94,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013824_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,569.85,13921.0,3614.0,31,30,102.18,0.936,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013824_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,621.41,13928.0,3339.0,33,32,106.67,0.926,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013824_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,552.54,14366.0,3286.0,29,31,101.94,0.925,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013824_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,442.11,14453.0,3433.0,23,31,95.21,0.919,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013824_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,649.5,13871.0,3305.0,31,34,109.6,0.9,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013824_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,679.13,14077.0,3281.0,33,33,111.01,0.897,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013824_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,619.11,14168.0,3401.0,38,25,112.04,0.851,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x013824_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,552.54,14605.0,3653.0,30,30,99.6,0.95,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x014336_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,591.02,14569.0,3496.0,31,31,103.6,0.948,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x014336_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,686.44,14616.0,3396.0,34,33,112.43,0.948,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x014336_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,605.64,14456.0,3433.0,33,31,105.25,0.943,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x014336_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,676.82,14438.0,3556.0,33,34,111.84,0.937,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x014336_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,550.62,14366.0,3286.0,29,31,100.18,0.927,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x014336_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,798.41,14497.0,3227.0,36,37,121.5,0.917,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x014336_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,615.64,14747.0,3609.0,33,30,107.94,0.6,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x014336_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,708.37,15431.0,3667.0,35,33,112.67,0.952,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x014848_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,645.27,15352.0,3519.0,34,31,107.84,0.935,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x014848_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,715.3,15036.0,3613.0,35,34,114.67,0.911,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x014848_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,640.65,15111.0,3213.0,32,33,109.01,0.906,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x014848_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,672.97,15011.0,3636.0,33,35,111.5,0.905,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x014848_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,649.12,15129.0,3271.0,33,33,108.67,0.868,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x014848_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,667.59,15431.0,3667.0,34,32,111.01,0.953,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x015360_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,626.03,15709.0,3649.0,32,32,105.84,0.948,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x015360_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,574.86,15969.0,3487.0,30,31,102.77,0.941,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x015360_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,139.67,15363.0,3520.0,10,27,62.38,0.892,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x015360_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,637.58,16303.0,3658.0,32,32,108.18,0.951,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x015872_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,564.08,15969.0,3487.0,30,31,101.6,0.949,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x015872_y003072
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,282.43,5508.0,4005.0,19,26,75.46,0.942,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x005120_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,369.77,5708.0,3796.0,25,25,82.53,0.94,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x005120_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,250.1,5750.0,3695.0,19,22,70.97,0.892,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x005120_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,369.77,5708.0,3796.0,25,25,82.53,0.939,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x005632_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,303.2,5752.0,3695.0,24,22,75.11,0.925,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x005632_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,512.14,6520.0,3749.0,34,25,99.36,0.954,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x006144_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,245.49,6405.0,3786.0,20,19,68.14,0.943,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x006144_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,427.1,7262.0,4123.0,25,31,93.94,0.919,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x006656_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,308.59,6835.0,4176.0,21,24,77.8,0.908,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x006656_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,427.87,7262.0,4123.0,25,31,93.94,0.92,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x007168_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,489.44,8694.0,3712.0,28,29,97.11,0.939,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x008192_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,548.69,9081.0,4133.0,29,31,99.6,0.959,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x008704_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,584.09,9371.0,4193.0,31,31,102.43,0.958,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x009216_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,586.01,10274.0,4105.0,31,31,103.01,0.96,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x009728_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,671.44,10293.0,4000.0,34,32,109.84,0.96,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x009728_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,609.49,10204.0,4079.0,32,32,105.25,0.956,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x009728_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,518.29,10243.0,4195.0,30,28,96.18,0.948,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x009728_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,492.9,10335.0,4206.0,29,28,95.36,0.94,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x009728_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,359.38,10203.0,3939.0,24,26,83.11,0.924,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x009728_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,374.0,9976.0,4029.0,23,28,82.77,0.922,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x009728_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,357.84,9864.0,4214.0,30,19,86.97,0.913,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x009728_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,482.89,9988.0,4007.0,28,29,95.36,0.913,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x009728_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,440.18,10217.0,3961.0,28,30,93.25,0.889,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x009728_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,586.01,10274.0,4105.0,31,31,103.01,0.961,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,641.81,10679.0,4184.0,32,33,108.43,0.96,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,670.67,10293.0,4000.0,34,32,109.84,0.96,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,582.94,10423.0,3890.0,31,31,103.01,0.959,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,537.92,10535.0,4137.0,29,31,98.43,0.958,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,479.82,10606.0,4069.0,29,27,92.18,0.954,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,330.91,10247.0,4195.0,19,29,82.63,0.953,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,500.59,10394.0,3926.0,29,29,96.18,0.953,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,480.2,10571.0,4090.0,29,27,93.94,0.952,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,586.78,10679.0,3629.0,32,30,104.18,0.947,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,493.67,10335.0,4206.0,29,28,95.36,0.942,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010240_y003584
Unknown_Sample,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox.czi,Gen_alg,241.64,10873.0,3720.0,14,30,75.8,0.876,20260226_256_Gen_Alg_2_8_2_Colorado2025-greenBox_x010240_y003584
